[UTIL]: Setting the config -c file to flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 191.4.204.131, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[xApp]: DB filename = /tmp/xapp_db_1710190376105612 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 60 
SLICE ind_msg latency = 40150431 μs
SLICE ind_msg latency = 40150265 μs
SLICE ind_msg latency = 40150257 μs
SLICE ind_msg latency = 40150348 μs
SLICE ind_msg latency = 40150373 μs
SLICE ind_msg latency = 40150216 μs
SLICE ind_msg latency = 40150238 μs
SLICE ind_msg latency = 40150370 μs
SLICE ind_msg latency = 40150328 μs
SLICE ind_msg latency = 40150195 μs
SLICE ind_msg latency = 40150354 μs
SLICE ind_msg latency = 40150138 μs
SLICE ind_msg latency = 40150134 μs
SLICE ind_msg latency = 40150010 μs
SLICE ind_msg latency = 40150010 μs
SLICE ind_msg latency = 40150386 μs
SLICE ind_msg latency = 40150626 μs
SLICE ind_msg latency = 40150320 μs
SLICE ind_msg latency = 40150572 μs
SLICE ind_msg latency = 40150489 μs
SLICE ind_msg latency = 40150544 μs
SLICE ind_msg latency = 40150249 μs
SLICE ind_msg latency = 40150245 μs
SLICE ind_msg latency = 40149997 μs
SLICE ind_msg latency = 40150166 μs
SLICE ind_msg latency = 40150382 μs
SLICE ind_msg latency = 40150173 μs
SLICE ind_msg latency = 40150090 μs
SLICE ind_msg latency = 40150248 μs
SLICE ind_msg latency = 40149884 μs
SLICE ind_msg latency = 40150346 μs
SLICE ind_msg latency = 40150398 μs
SLICE ind_msg latency = 40150312 μs
SLICE ind_msg latency = 40150196 μs
SLICE ind_msg latency = 40150467 μs
SLICE ind_msg latency = 40150221 μs
SLICE ind_msg latency = 40150550 μs
SLICE ind_msg latency = 40150122 μs
SLICE ind_msg latency = 40150523 μs
SLICE ind_msg latency = 40150458 μs
SLICE ind_msg latency = 40150492 μs
SLICE ind_msg latency = 40150405 μs
SLICE ind_msg latency = 40150200 μs
SLICE ind_msg latency = 40150253 μs
SLICE ind_msg latency = 40150537 μs
SLICE ind_msg latency = 40150301 μs
SLICE ind_msg latency = 40150200 μs
SLICE ind_msg latency = 40150182 μs
SLICE ind_msg latency = 40150467 μs
SLICE ind_msg latency = 40150211 μs
SLICE ind_msg latency = 40150277 μs
SLICE ind_msg latency = 40150334 μs
SLICE ind_msg latency = 40150369 μs
SLICE ind_msg latency = 40150241 μs
SLICE ind_msg latency = 40150503 μs
SLICE ind_msg latency = 40150531 μs
SLICE ind_msg latency = 40150202 μs
SLICE ind_msg latency = 40149714 μs
SLICE ind_msg latency = 40149871 μs
SLICE ind_msg latency = 40150134 μs
SLICE ind_msg latency = 40150267 μs
SLICE ind_msg latency = 40150430 μs
SLICE ind_msg latency = 40150412 μs
SLICE ind_msg latency = 40150353 μs
SLICE ind_msg latency = 40150448 μs
SLICE ind_msg latency = 40150195 μs
SLICE ind_msg latency = 40150179 μs
SLICE ind_msg latency = 40150213 μs
SLICE ind_msg latency = 40150218 μs
SLICE ind_msg latency = 40150239 μs
SLICE ind_msg latency = 40150081 μs
SLICE ind_msg latency = 40150092 μs
SLICE ind_msg latency = 40150109 μs
SLICE ind_msg latency = 40150084 μs
SLICE ind_msg latency = 40150201 μs
SLICE ind_msg latency = 40150143 μs
SLICE ind_msg latency = 40150166 μs
SLICE ind_msg latency = 40150101 μs
SLICE ind_msg latency = 40150224 μs
SLICE ind_msg latency = 40150230 μs
SLICE ind_msg latency = 40150169 μs
SLICE ind_msg latency = 40150171 μs
SLICE ind_msg latency = 40150177 μs
SLICE ind_msg latency = 40150099 μs
SLICE ind_msg latency = 40150076 μs
SLICE ind_msg latency = 40150113 μs
SLICE ind_msg latency = 40150043 μs
SLICE ind_msg latency = 40150136 μs
SLICE ind_msg latency = 40150187 μs
SLICE ind_msg latency = 40150265 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40150144 μs
SLICE ind_msg latency = 40150154 μs
SLICE ind_msg latency = 40150194 μs
SLICE ind_msg latency = 40150230 μs
SLICE ind_msg latency = 40150095 μs
SLICE ind_msg latency = 40150179 μs
SLICE ind_msg latency = 40150125 μs
SLICE ind_msg latency = 40149960 μs
SLICE ind_msg latency = 40149652 μs
SLICE ind_msg latency = 40149786 μs
SLICE ind_msg latency = 40150106 μs
SLICE ind_msg latency = 40150333 μs
SLICE ind_msg latency = 40150334 μs
SLICE ind_msg latency = 40150051 μs
SLICE ind_msg latency = 40150078 μs
SLICE ind_msg latency = 40149884 μs
SLICE ind_msg latency = 40150020 μs
SLICE ind_msg latency = 40150055 μs
SLICE ind_msg latency = 40150152 μs
SLICE ind_msg latency = 40150361 μs
SLICE ind_msg latency = 40150117 μs
SLICE ind_msg latency = 40149989 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40150338 μs
SLICE ind_msg latency = 40150350 μs
SLICE ind_msg latency = 40150237 μs
SLICE ind_msg latency = 40150378 μs
SLICE ind_msg latency = 40150092 μs
SLICE ind_msg latency = 40150251 μs
SLICE ind_msg latency = 40150191 μs
SLICE ind_msg latency = 40150316 μs
SLICE ind_msg latency = 40150349 μs
SLICE ind_msg latency = 40150218 μs
SLICE ind_msg latency = 40150291 μs
SLICE ind_msg latency = 40150132 μs
SLICE ind_msg latency = 40150372 μs
SLICE ind_msg latency = 40150345 μs
SLICE ind_msg latency = 40150383 μs
SLICE ind_msg latency = 40150258 μs
SLICE ind_msg latency = 40150400 μs
SLICE ind_msg latency = 40150371 μs
SLICE ind_msg latency = 40150510 μs
SLICE ind_msg latency = 40150546 μs
SLICE ind_msg latency = 40150276 μs
SLICE ind_msg latency = 40150413 μs
SLICE ind_msg latency = 40150530 μs
SLICE ind_msg latency = 40150386 μs
SLICE ind_msg latency = 40150443 μs
SLICE ind_msg latency = 40150235 μs
SLICE ind_msg latency = 40150386 μs
SLICE ind_msg latency = 40149784 μs
SLICE ind_msg latency = 40149711 μs
SLICE ind_msg latency = 40150267 μs
SLICE ind_msg latency = 40150378 μs
SLICE ind_msg latency = 40149931 μs
SLICE ind_msg latency = 40150326 μs
SLICE ind_msg latency = 40150212 μs
SLICE ind_msg latency = 40149747 μs
SLICE ind_msg latency = 40149724 μs
SLICE ind_msg latency = 40149542 μs
SLICE ind_msg latency = 40149601 μs
SLICE ind_msg latency = 40149952 μs
SLICE ind_msg latency = 40150270 μs
SLICE ind_msg latency = 40150116 μs
SLICE ind_msg latency = 40150120 μs
SLICE ind_msg latency = 40149932 μs
SLICE ind_msg latency = 40150004 μs
SLICE ind_msg latency = 40150261 μs
SLICE ind_msg latency = 40150075 μs
SLICE ind_msg latency = 40150339 μs
SLICE ind_msg latency = 40150203 μs
SLICE ind_msg latency = 40150489 μs
SLICE ind_msg latency = 40150073 μs
SLICE ind_msg latency = 40150183 μs
SLICE ind_msg latency = 40150150 μs
SLICE ind_msg latency = 40150351 μs
SLICE ind_msg latency = 40150121 μs
SLICE ind_msg latency = 40149974 μs
SLICE ind_msg latency = 40149751 μs
SLICE ind_msg latency = 40149689 μs
SLICE ind_msg latency = 40149818 μs
SLICE ind_msg latency = 40149858 μs
SLICE ind_msg latency = 40149803 μs
SLICE ind_msg latency = 40149891 μs
SLICE ind_msg latency = 40150220 μs
SLICE ind_msg latency = 40150123 μs
SLICE ind_msg latency = 40150167 μs
SLICE ind_msg latency = 40150323 μs
SLICE ind_msg latency = 40150275 μs
SLICE ind_msg latency = 40150196 μs
SLICE ind_msg latency = 40149627 μs
SLICE ind_msg latency = 40149605 μs
SLICE ind_msg latency = 40149711 μs
SLICE ind_msg latency = 40150013 μs
SLICE ind_msg latency = 40150300 μs
SLICE ind_msg latency = 40150273 μs
SLICE ind_msg latency = 40150247 μs
SLICE ind_msg latency = 40150127 μs
SLICE ind_msg latency = 40150412 μs
SLICE ind_msg latency = 40150237 μs
SLICE ind_msg latency = 40150390 μs
SLICE ind_msg latency = 40150262 μs
SLICE ind_msg latency = 40150078 μs
SLICE ind_msg latency = 40150194 μs
SLICE ind_msg latency = 40150186 μs
SLICE ind_msg latency = 40150335 μs
SLICE ind_msg latency = 40150181 μs
SLICE ind_msg latency = 40150286 μs
SLICE ind_msg latency = 40150305 μs
SLICE ind_msg latency = 40150108 μs
SLICE ind_msg latency = 40150275 μs
SLICE ind_msg latency = 40150290 μs
SLICE ind_msg latency = 40150363 μs
SLICE ind_msg latency = 40150394 μs
SLICE ind_msg latency = 40150147 μs
SLICE ind_msg latency = 40150320 μs
SLICE ind_msg latency = 40150321 μs
SLICE ind_msg latency = 40150386 μs
SLICE ind_msg latency = 40150326 μs
SLICE ind_msg latency = 40150354 μs
SLICE ind_msg latency = 40150398 μs
SLICE ind_msg latency = 40150465 μs
SLICE ind_msg latency = 40150176 μs
SLICE ind_msg latency = 40150470 μs
SLICE ind_msg latency = 40150333 μs
SLICE ind_msg latency = 40150324 μs
SLICE ind_msg latency = 40150401 μs
SLICE ind_msg latency = 40150265 μs
SLICE ind_msg latency = 40150252 μs
SLICE ind_msg latency = 40150163 μs
SLICE ind_msg latency = 40150209 μs
SLICE ind_msg latency = 40150211 μs
SLICE ind_msg latency = 40150163 μs
SLICE ind_msg latency = 40150129 μs
SLICE ind_msg latency = 40150001 μs
SLICE ind_msg latency = 40150151 μs
SLICE ind_msg latency = 40150182 μs
SLICE ind_msg latency = 40150087 μs
SLICE ind_msg latency = 40150147 μs
SLICE ind_msg latency = 40150254 μs
SLICE ind_msg latency = 40150399 μs
SLICE ind_msg latency = 40150240 μs
SLICE ind_msg latency = 40150331 μs
SLICE ind_msg latency = 40150404 μs
SLICE ind_msg latency = 40150533 μs
SLICE ind_msg latency = 40150047 μs
SLICE ind_msg latency = 40150002 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40150240 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40149967 μs
SLICE ind_msg latency = 40150241 μs
SLICE ind_msg latency = 40150228 μs
SLICE ind_msg latency = 40150679 μs
SLICE ind_msg latency = 40150248 μs
SLICE ind_msg latency = 40150151 μs
SLICE ind_msg latency = 40150447 μs
SLICE ind_msg latency = 40150242 μs
SLICE ind_msg latency = 40150172 μs
SLICE ind_msg latency = 40150194 μs
SLICE ind_msg latency = 40150150 μs
SLICE ind_msg latency = 40150170 μs
SLICE ind_msg latency = 40150416 μs
SLICE ind_msg latency = 40150397 μs
SLICE ind_msg latency = 40150296 μs
SLICE ind_msg latency = 40149830 μs
SLICE ind_msg latency = 40149665 μs
SLICE ind_msg latency = 40149849 μs
SLICE ind_msg latency = 40149966 μs
SLICE ind_msg latency = 40150067 μs
SLICE ind_msg latency = 40150164 μs
SLICE ind_msg latency = 40150268 μs
SLICE ind_msg latency = 40150116 μs
SLICE ind_msg latency = 40150290 μs
SLICE ind_msg latency = 40150339 μs
SLICE ind_msg latency = 40150181 μs
SLICE ind_msg latency = 40150320 μs
SLICE ind_msg latency = 40150387 μs
SLICE ind_msg latency = 40150099 μs
SLICE ind_msg latency = 40150102 μs
SLICE ind_msg latency = 40150256 μs
SLICE ind_msg latency = 40150240 μs
SLICE ind_msg latency = 40150348 μs
SLICE ind_msg latency = 40150154 μs
SLICE ind_msg latency = 40150242 μs
SLICE ind_msg latency = 40150166 μs
SLICE ind_msg latency = 40150185 μs
SLICE ind_msg latency = 40150126 μs
SLICE ind_msg latency = 40150138 μs
SLICE ind_msg latency = 40150148 μs
SLICE ind_msg latency = 40150141 μs
SLICE ind_msg latency = 40150125 μs
SLICE ind_msg latency = 40150038 μs
SLICE ind_msg latency = 40150121 μs
SLICE ind_msg latency = 40149986 μs
SLICE ind_msg latency = 40150056 μs
SLICE ind_msg latency = 40150026 μs
SLICE ind_msg latency = 40150011 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40150030 μs
SLICE ind_msg latency = 40150066 μs
SLICE ind_msg latency = 40150044 μs
SLICE ind_msg latency = 40150131 μs
SLICE ind_msg latency = 40150075 μs
SLICE ind_msg latency = 40150096 μs
SLICE ind_msg latency = 40150114 μs
SLICE ind_msg latency = 40150121 μs
SLICE ind_msg latency = 40150884 μs
SLICE ind_msg latency = 40149741 μs
SLICE ind_msg latency = 40149759 μs
SLICE ind_msg latency = 40150076 μs
SLICE ind_msg latency = 40150086 μs
SLICE ind_msg latency = 40150299 μs
SLICE ind_msg latency = 40150115 μs
SLICE ind_msg latency = 40150301 μs
SLICE ind_msg latency = 40150141 μs
SLICE ind_msg latency = 40150482 μs
SLICE ind_msg latency = 40150035 μs
SLICE ind_msg latency = 40150307 μs
SLICE ind_msg latency = 40149961 μs
SLICE ind_msg latency = 40150325 μs
SLICE ind_msg latency = 40150084 μs
SLICE ind_msg latency = 40150311 μs
SLICE ind_msg latency = 40150220 μs
SLICE ind_msg latency = 40150321 μs
SLICE ind_msg latency = 40150217 μs
SLICE ind_msg latency = 40150224 μs
SLICE ind_msg latency = 40150259 μs
SLICE ind_msg latency = 40150188 μs
SLICE ind_msg latency = 40150145 μs
SLICE ind_msg latency = 40149991 μs
SLICE ind_msg latency = 40150300 μs
SLICE ind_msg latency = 40150220 μs
SLICE ind_msg latency = 40150616 μs
SLICE ind_msg latency = 40150226 μs
SLICE ind_msg latency = 40150523 μs
SLICE ind_msg latency = 40150361 μs
SLICE ind_msg latency = 40150591 μs
SLICE ind_msg latency = 40150413 μs
SLICE ind_msg latency = 40150658 μs
SLICE ind_msg latency = 40150426 μs
SLICE ind_msg latency = 40150391 μs
SLICE ind_msg latency = 40150364 μs
SLICE ind_msg latency = 40150459 μs
SLICE ind_msg latency = 40150284 μs
SLICE ind_msg latency = 40150675 μs
SLICE ind_msg latency = 40150309 μs
SLICE ind_msg latency = 40150435 μs
SLICE ind_msg latency = 40150268 μs
SLICE ind_msg latency = 40150321 μs
SLICE ind_msg latency = 40150334 μs
SLICE ind_msg latency = 40149945 μs
SLICE ind_msg latency = 40150088 μs
SLICE ind_msg latency = 40150119 μs
SLICE ind_msg latency = 40150169 μs
SLICE ind_msg latency = 40150336 μs
SLICE ind_msg latency = 40150439 μs
SLICE ind_msg latency = 40150239 μs
SLICE ind_msg latency = 40150095 μs
SLICE ind_msg latency = 40150048 μs
SLICE ind_msg latency = 40150025 μs
SLICE ind_msg latency = 40150017 μs
SLICE ind_msg latency = 40149960 μs
SLICE ind_msg latency = 40150070 μs
SLICE ind_msg latency = 40150019 μs
SLICE ind_msg latency = 40149853 μs
SLICE ind_msg latency = 40149519 μs
SLICE ind_msg latency = 40150157 μs
SLICE ind_msg latency = 40150279 μs
SLICE ind_msg latency = 40150223 μs
SLICE ind_msg latency = 40150221 μs
SLICE ind_msg latency = 40150560 μs
SLICE ind_msg latency = 40150220 μs
SLICE ind_msg latency = 40150177 μs
SLICE ind_msg latency = 40150340 μs
SLICE ind_msg latency = 40150341 μs
SLICE ind_msg latency = 40150093 μs
SLICE ind_msg latency = 40150125 μs
SLICE ind_msg latency = 40149892 μs
SLICE ind_msg latency = 40150024 μs
SLICE ind_msg latency = 40149989 μs
ADD STATIC DL SLICE: id 0, pos_low 0, pos_high 3
ADD STATIC DL SLICE: id 2, pos_low 4, pos_high 7
ADD STATIC DL SLICE: id 5, pos_low 8, pos_high 12
[xApp]: CONTROL-REQUEST tx 
[xApp]: CONTROL ACK rx
[xApp]: Successfully received CONTROL-ACK 
SLICE ind_msg latency = 40149775 μs
SLICE ind_msg latency = 40150073 μs
SLICE ind_msg latency = 40150199 μs
SLICE ind_msg latency = 40150455 μs
SLICE ind_msg latency = 40150404 μs
SLICE ind_msg latency = 40150373 μs
SLICE ind_msg latency = 40150182 μs
SLICE ind_msg latency = 40150637 μs
SLICE ind_msg latency = 40150317 μs
SLICE ind_msg latency = 40149841 μs
SLICE ind_msg latency = 40149818 μs
SLICE ind_msg latency = 40149942 μs
SLICE ind_msg latency = 40149905 μs
SLICE ind_msg latency = 40149543 μs
SLICE ind_msg latency = 40149694 μs
SLICE ind_msg latency = 40149654 μs
SLICE ind_msg latency = 40149732 μs
SLICE ind_msg latency = 40149686 μs
SLICE ind_msg latency = 40150064 μs
SLICE ind_msg latency = 40150327 μs
SLICE ind_msg latency = 40150211 μs
SLICE ind_msg latency = 40150155 μs
SLICE ind_msg latency = 40149789 μs
SLICE ind_msg latency = 40149730 μs
SLICE ind_msg latency = 40149918 μs
SLICE ind_msg latency = 40150061 μs
SLICE ind_msg latency = 40150215 μs
SLICE ind_msg latency = 40150078 μs
SLICE ind_msg latency = 40150141 μs
SLICE ind_msg latency = 40150086 μs
SLICE ind_msg latency = 40150081 μs
SLICE ind_msg latency = 40150301 μs
SLICE ind_msg latency = 40150118 μs
SLICE ind_msg latency = 40150504 μs
SLICE ind_msg latency = 40150293 μs
SLICE ind_msg latency = 40150302 μs
SLICE ind_msg latency = 40150262 μs
SLICE ind_msg latency = 40150086 μs
SLICE ind_msg latency = 40149904 μs
SLICE ind_msg latency = 40149920 μs
SLICE ind_msg latency = 40150280 μs
SLICE ind_msg latency = 40150196 μs
SLICE ind_msg latency = 40150281 μs
SLICE ind_msg latency = 40150434 μs
SLICE ind_msg latency = 40150246 μs
SLICE ind_msg latency = 40150392 μs
SLICE ind_msg latency = 40150281 μs
SLICE ind_msg latency = 40150407 μs
SLICE ind_msg latency = 40150262 μs
SLICE ind_msg latency = 40150103 μs
SLICE ind_msg latency = 40150236 μs
SLICE ind_msg latency = 40150384 μs
SLICE ind_msg latency = 40150209 μs
SLICE ind_msg latency = 40150280 μs
SLICE ind_msg latency = 40150253 μs
SLICE ind_msg latency = 40150448 μs
SLICE ind_msg latency = 40150295 μs
SLICE ind_msg latency = 40150246 μs
SLICE ind_msg latency = 40150206 μs
SLICE ind_msg latency = 40150341 μs
SLICE ind_msg latency = 40150316 μs
SLICE ind_msg latency = 40150105 μs
SLICE ind_msg latency = 40150056 μs
SLICE ind_msg latency = 40150177 μs
SLICE ind_msg latency = 40150316 μs
SLICE ind_msg latency = 40150375 μs
SLICE ind_msg latency = 40150473 μs
SLICE ind_msg latency = 40150446 μs
SLICE ind_msg latency = 40150415 μs
SLICE ind_msg latency = 40150127 μs
SLICE ind_msg latency = 40150532 μs
SLICE ind_msg latency = 40150324 μs
SLICE ind_msg latency = 40150259 μs
SLICE ind_msg latency = 40150284 μs
SLICE ind_msg latency = 40150341 μs
SLICE ind_msg latency = 40150272 μs
SLICE ind_msg latency = 40150309 μs
SLICE ind_msg latency = 40150300 μs
SLICE ind_msg latency = 40150122 μs
SLICE ind_msg latency = 40150249 μs
SLICE ind_msg latency = 40150046 μs
SLICE ind_msg latency = 40150614 μs
SLICE ind_msg latency = 40150410 μs
SLICE ind_msg latency = 40150428 μs
SLICE ind_msg latency = 40150154 μs
SLICE ind_msg latency = 40149961 μs
SLICE ind_msg latency = 40150352 μs
SLICE ind_msg latency = 40150249 μs
SLICE ind_msg latency = 40150551 μs
SLICE ind_msg latency = 40150309 μs
SLICE ind_msg latency = 40150586 μs
SLICE ind_msg latency = 40150557 μs
SLICE ind_msg latency = 40150759 μs
SLICE ind_msg latency = 40150510 μs
SLICE ind_msg latency = 40150434 μs
SLICE ind_msg latency = 40150229 μs
SLICE ind_msg latency = 40150261 μs
SLICE ind_msg latency = 40150347 μs
SLICE ind_msg latency = 40150657 μs
SLICE ind_msg latency = 40150377 μs
SLICE ind_msg latency = 40150653 μs
SLICE ind_msg latency = 40150305 μs
SLICE ind_msg latency = 40150379 μs
SLICE ind_msg latency = 40150605 μs
SLICE ind_msg latency = 40150461 μs
SLICE ind_msg latency = 40150224 μs
SLICE ind_msg latency = 40150314 μs
SLICE ind_msg latency = 40150198 μs
SLICE ind_msg latency = 40150329 μs
SLICE ind_msg latency = 40150217 μs
SLICE ind_msg latency = 40150348 μs
SLICE ind_msg latency = 40150473 μs
SLICE ind_msg latency = 40150320 μs
SLICE ind_msg latency = 40150302 μs
SLICE ind_msg latency = 40150291 μs
SLICE ind_msg latency = 40150301 μs
SLICE ind_msg latency = 40150713 μs
SLICE ind_msg latency = 40150027 μs
SLICE ind_msg latency = 40149687 μs
SLICE ind_msg latency = 40149687 μs
SLICE ind_msg latency = 40152788 μs
SLICE ind_msg latency = 40149492 μs
SLICE ind_msg latency = 40149533 μs
SLICE ind_msg latency = 40149457 μs
SLICE ind_msg latency = 40149488 μs
SLICE ind_msg latency = 40149563 μs
SLICE ind_msg latency = 40149530 μs
SLICE ind_msg latency = 40150194 μs
SLICE ind_msg latency = 40149460 μs
SLICE ind_msg latency = 40149406 μs
SLICE ind_msg latency = 40149789 μs
SLICE ind_msg latency = 40149679 μs
SLICE ind_msg latency = 40149931 μs
SLICE ind_msg latency = 40149821 μs
SLICE ind_msg latency = 40150108 μs
SLICE ind_msg latency = 40149989 μs
SLICE ind_msg latency = 40150419 μs
SLICE ind_msg latency = 40150309 μs
SLICE ind_msg latency = 40150375 μs
SLICE ind_msg latency = 40150480 μs
SLICE ind_msg latency = 40150546 μs
SLICE ind_msg latency = 40150407 μs
SLICE ind_msg latency = 40150578 μs
SLICE ind_msg latency = 40150329 μs
SLICE ind_msg latency = 40150426 μs
SLICE ind_msg latency = 40150632 μs
SLICE ind_msg latency = 40150625 μs
SLICE ind_msg latency = 40150676 μs
SLICE ind_msg latency = 40150460 μs
SLICE ind_msg latency = 40150553 μs
SLICE ind_msg latency = 40150365 μs
SLICE ind_msg latency = 40150587 μs
SLICE ind_msg latency = 40150641 μs
SLICE ind_msg latency = 40150540 μs
SLICE ind_msg latency = 40150555 μs
SLICE ind_msg latency = 40150429 μs
SLICE ind_msg latency = 40150244 μs
SLICE ind_msg latency = 40150258 μs
SLICE ind_msg latency = 40150259 μs
SLICE ind_msg latency = 40150675 μs
SLICE ind_msg latency = 40150516 μs
SLICE ind_msg latency = 40150283 μs
SLICE ind_msg latency = 40150329 μs
SLICE ind_msg latency = 40150446 μs
SLICE ind_msg latency = 40150417 μs
SLICE ind_msg latency = 40150151 μs
SLICE ind_msg latency = 40150169 μs
SLICE ind_msg latency = 40150194 μs
SLICE ind_msg latency = 40150153 μs
SLICE ind_msg latency = 40150351 μs
SLICE ind_msg latency = 40149879 μs
SLICE ind_msg latency = 40150137 μs
SLICE ind_msg latency = 40150140 μs
SLICE ind_msg latency = 40150546 μs
SLICE ind_msg latency = 40150537 μs
SLICE ind_msg latency = 40150180 μs
SLICE ind_msg latency = 40150075 μs
SLICE ind_msg latency = 40150223 μs
SLICE ind_msg latency = 40150192 μs
SLICE ind_msg latency = 40150239 μs
SLICE ind_msg latency = 40150414 μs
SLICE ind_msg latency = 40150348 μs
SLICE ind_msg latency = 40150196 μs
SLICE ind_msg latency = 40150161 μs
SLICE ind_msg latency = 40150231 μs
SLICE ind_msg latency = 40150117 μs
SLICE ind_msg latency = 40150376 μs
SLICE ind_msg latency = 40150300 μs
SLICE ind_msg latency = 40150415 μs
SLICE ind_msg latency = 40150322 μs
SLICE ind_msg latency = 40150340 μs
SLICE ind_msg latency = 40150079 μs
SLICE ind_msg latency = 40150190 μs
SLICE ind_msg latency = 40150340 μs
